ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1097175412742028459,"NEW, Cozy, Great location. Longer terms welcome!",119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,93.0,93.0,93.0,93.0,False,35.22011,-80.86424,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
10974319,Your own condo in uptown Charlotte,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,,,,,False,35.2326,-80.8368,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Fast wifi – 207 Mbps', 'Free parking on premises', 'Shared outdoor pool - available seasonally', '55 inch HDTV with Amazon Prime Video, standard cable, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1097935192100814485,City Chic: Your Ideal Stay,,,,,,,,,,169.0,169.0,169.0,False,35.25328,-80.90016,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1097935192100814485,City Chic: Your Ideal Stay,169.0,169.0,169.0,169.0,169.0,148.0,159.0,146.0,,,,,False,35.25328,-80.90016,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1098584343654745779,Hot Tub-Plaza Midwood-Walkable,,,,,,,,,,,177.0,177.0,False,35.22534,-80.80986,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1098584343654745779,Hot Tub-Plaza Midwood-Walkable,177.0,177.0,177.0,177.0,177.0,177.0,177.0,156.0,,,,,False,35.22534,-80.80986,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1098650697482395441,"Professionals & Families Welcome - Airport, Uptown",,,,,,,,,275.0,275.0,275.0,275.0,False,35.24351,-80.91901,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,2.5
1098650697482395441,"Professionals & Families Welcome - Airport, Uptown",275.0,275.0,275.0,275.0,275.0,217.0,197.0,226.0,,,,,False,35.24351,-80.91901,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,2.5
1099909414435424315,1BR/1BA - Mins to Uptown - Wilmore's Charm Unit D,,,,,,,,,,,,109.0,False,35.21767,-80.86933,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Refrigerator']",1.0,1.0
1099909414435424315,1BR/1BA - Mins to Uptown - Wilmore's Charm Unit D,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,,,,,False,35.21767,-80.86933,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Refrigerator']",1.0,1.0
1100129435214351992,"The Charlotte Chateau w/Hot-Tub, Mini-Golf, 3bd2ba",,,,,,,,,,,,179.0,False,35.1453,-80.8703,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1100129435214351992,"The Charlotte Chateau w/Hot-Tub, Mini-Golf, 3bd2ba",179.0,179.0,179.0,179.0,150.0,150.0,147.0,194.0,253.0,206.0,,,False,35.1453,-80.8703,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1100156825308260105,Charlotte Abode ~ 9 Mi to Bank of America Stadium!,,474.0,474.0,474.0,460.0,383.0,458.0,495.0,444.0,430.0,,,False,35.30273,-80.80088,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1100287255371216294,Spacious 1 bedroom,,120.0,90.0,88.0,100.0,100.0,100.0,100.0,100.0,100.0,,,False,35.1078,-80.98261,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '55 inch HDTV with Fire TV', 'EV charger', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1100345849291217248,Chic Bungalow in Plaza Midwood/NoDa,,200.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,,,False,35.23215,-80.81782,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1100720309228437486,3BMountainVibes 5 min to Airport,,,,,,,,,,,150.0,150.0,False,35.25189,-80.93373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1100720309228437486,3BMountainVibes 5 min to Airport,150.0,150.0,150.0,150.0,150.0,150.0,150.0,144.0,363.0,217.0,,,False,35.25189,-80.93373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1100739715401139475,Eastover Gem,,,,,,,,,,,129.0,99.0,False,35.2039,-80.8185,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer – In unit', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",1.0,1.0
1100739715401139475,Eastover Gem,99.0,129.0,89.0,80.0,80.0,80.0,80.0,163.0,242.0,116.0,,,False,35.2039,-80.8185,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer – In unit', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",1.0,1.0
1101017622736566922,NEW NODA Studio,,,82.0,82.0,82.0,92.0,92.0,92.0,92.0,92.0,,,False,35.2351,-80.82073,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
1101123585947145792,"Uptown Stay and Adventures with Pool, Bars & Shops",,,115.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,,,False,35.23593,-80.84919,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1101656175890822518,"1BR guesthouse w/ sunny patio, A/C, Pool",,,,,,,,,,,114.0,121.0,False,35.18656,-80.74741,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1101656175890822518,"1BR guesthouse w/ sunny patio, A/C, Pool",122.0,125.0,127.0,127.0,127.0,128.0,130.0,130.0,130.0,,,,False,35.18656,-80.74741,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1101666466106679291,5bd Vibrant Haven: Basketball | 10mins to Airport,,,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,False,35.26219,-80.91176,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.0
1101690382759352119,One bedroom in Prime Location Monthly Rental,,,,,,,,,,,,,False,35.13162,-80.83206,True,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Refrigerator', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1101690382759352119,One bedroom in Prime Location Monthly Rental,,,,,,,85.0,85.0,85.0,75.0,,,False,35.13162,-80.83206,True,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Refrigerator', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1102214040896358343,Modern Luxurious Rea Farms House,,,,,,,,,,,,,False,35.05311,-80.77904,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,2.5
1102214040896358343,Modern Luxurious Rea Farms House,,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,274.0,,,False,35.05311,-80.77904,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,2.5
1102380025901965878,Comfort Duplex 5 mins to Downton,,,,,,,,,,,,120.0,False,35.25653,-80.85477,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1102380025901965878,Comfort Duplex 5 mins to Downton,120.0,120.0,120.0,120.0,120.0,120.0,120.0,350.0,97.0,97.0,,,False,35.25653,-80.85477,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1102641880691725094,Newly Built 4 Bedroom House,,,,200.0,200.0,200.0,200.0,200.0,170.0,170.0,,,False,,,,,4.0,2.5
1103066197623234619,Family-Friendly Home ~ 5 Mi to UNC Charlotte!,,,558.0,558.0,432.0,428.0,460.0,468.0,425.0,425.0,,,False,35.30962,-80.801,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1104936773140485874,Comfort Duplex,,,,,,,,,,,,120.0,False,35.25723,-80.85457,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1104936773140485874,Comfort Duplex,120.0,120.0,120.0,120.0,120.0,120.0,120.0,381.0,331.0,129.0,,,False,35.25723,-80.85457,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1105092151757873071,"Quiet, well-located, 2BR unit!",,,,,,,,,,,,120.0,False,35.2048,-80.81566,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,1.5
1105092151757873071,"Quiet, well-located, 2BR unit!",120.0,120.0,120.0,120.0,120.0,120.0,120.0,527.0,179.0,130.0,,,False,35.2048,-80.81566,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,1.5
1105924703738385790,Spacious Private Cabin,,,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,,,False,35.32453,-80.80514,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Crib - always at the listing', 'Exterior security cameras on property']",6.0,3.5
1105966577082581027,Beautiful Studio!,,,,,,,,,,,,,False,35.1642,-80.7186,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'AC – split-type ductless system', 'Hair dryer', 'Microwave', 'Long-term stays allowed']",1.0,1.0
1105966577082581027,Beautiful Studio!,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,88.0,87.0,96.0,100.0,False,35.1642,-80.7186,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'AC – split-type ductless system', 'Hair dryer', 'Microwave', 'Long-term stays allowed']",1.0,1.0
1105993039298454318,Uptown Retreat | King Suite w/ Hot Tub & Fire Pit!,,,,,,,,,,,,,False,35.1818,-80.85768,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1105993039298454318,Uptown Retreat | King Suite w/ Hot Tub & Fire Pit!,,,,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,202.0,False,35.1818,-80.85768,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1105993039298454318,Uptown Retreat | King Suite w/ Hot Tub & Fire Pit!,209.0,251.0,,,,,,140.0,140.0,140.0,140.0,237.0,False,35.1818,-80.85768,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1106441553544610605,Indigo Dream House,237.0,237.0,,,,,,,,,,,False,35.27515,-80.79384,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5
1106484524322115001,Charming 3 BR Home - Near Uptown!,,,,,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,35.25842,-80.85206,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1106484524322115001,Charming 3 BR Home - Near Uptown!,150.0,160.0,218.0,193.0,,,,,275.0,275.0,275.0,275.0,False,35.25842,-80.85206,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1107591349059731450,"3rd Ward, 3 level Beauty! 28202!",275.0,350.0,350.0,350.0,,,,,,,,,False,35.23244,-80.85796,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1107901744690039809,Urban Chic Escape on The Plaza,,,,,,,,90.0,90.0,90.0,90.0,90.0,False,35.24439,-80.78772,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1107901744690039809,Urban Chic Escape on The Plaza,90.0,90.0,90.0,107.0,,,,,,,,,False,35.24439,-80.78772,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1108054116401806331,3BR Cozy Mt. Holly River Retreat!  Firepit - USNWC,,,,,,,,188.0,190.0,170.0,170.0,170.0,False,35.29897,-81.00792,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1108054116401806331,3BR Cozy Mt. Holly River Retreat!  Firepit - USNWC,190.0,190.0,190.0,215.0,,,,,,,,,False,35.29897,-81.00792,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1108760704081475781,The Burgess Bungalow,,,,,,,,,190.0,190.0,190.0,190.0,False,35.20751,-80.90403,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', 'TV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.5
1108760704081475781,The Burgess Bungalow,190.0,190.0,190.0,173.0,196.0,216.0,,,,,,,False,35.20751,-80.90403,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', 'TV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.5
1108803702700685352,Walkable to NoDa + Uptown Skyline Views w/Gym!,,,,,,,,,,2500.0,2500.0,2500.0,False,35.23827,-80.81588,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,4.0
1108803702700685352,Walkable to NoDa + Uptown Skyline Views w/Gym!,2500.0,2500.0,2500.0,2500.0,2500.0,450.0,,,,,,,False,35.23827,-80.81588,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,4.0
1109249041875595325,"NEW! Cozy, perfect location to Uptown & South End",,,,,,,,,,119.0,119.0,119.0,False,35.2198,-80.8652,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1109249041875595325,"NEW! Cozy, perfect location to Uptown & South End",119.0,119.0,119.0,119.0,119.0,0.0,,,,,150.0,137.0,False,35.2198,-80.8652,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1109516605116019000,Nice Place For Getaway,137.0,137.0,137.0,137.0,137.0,137.0,,,,,400.0,400.0,False,,,,,1.0,0.0
1110230281013892373,Lux Blue OasisMin From South End,400.0,400.0,400.0,400.0,400.0,400.0,,,,,150.0,150.0,False,35.20119,-80.88937,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.5
1110372317688044846,Chic Uptown Gem w/ Stunning Yard,150.0,150.0,150.0,150.0,150.0,150.0,,,,,425.0,425.0,False,35.2535,-80.85104,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Apple TV, Disney+, Fire TV, Hulu, Amazon Prime Video, Chromecast, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
1110462362235189921,BRAND NEW Cozy Modern Bungalow w/Hot Tub+MovieRoom,450.0,300.0,300.0,300.0,300.0,300.0,,,,,,,False,35.25383,-80.86012,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,2.0
1110771475290424276,Home Away From Home Vacation Home,,,,,,,,,,125.0,200.0,200.0,False,35.26121,-80.85298,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Backyard - Fully fenced', 'Exterior security cameras on property']",3.0,2.0
