ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
20976120,"Large Loft w/Balcony, Shared Patio w/Hot Tub, BBQ",30.0,31.0,17.0,27.0,18.0,1.0,14.0,30.0,29.0,28.0,29.0,19.0,64,False,,,,,1.0,1.5
21199211,Surf & Racquet Club A124-Condo,19.0,8.0,31.0,25.0,31.0,26.0,25.0,29.0,27.0,0.0,0.0,0.0,75,False,30.59,-81.4452,False,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - ', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
2127884,Amelia Lady,0.0,0.0,,,,30.0,10.0,30.0,17.0,20.0,29.0,26.0,47,False,30.68959,-81.45571,False,"['Marina view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60-inch HDTV with Amazon Prime Video, Netflix, cable/satellite TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",3.0,2.5
21289869,Surf & Racquet Club B180 - Pool!,0.0,8.0,31.0,28.0,31.0,30.0,28.0,27.0,26.0,25.0,29.0,18.0,61,False,30.59,-81.4452,False,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - ', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
21353075,Fernandina Cay #202-Condo Pool,17.0,18.0,27.0,29.0,31.0,16.0,0.0,30.0,31.0,26.0,27.0,25.0,83,False,,,,,3.0,3.0
21354791,The Blue House! Stay great comfort & hospitality!,24.0,16.0,27.0,22.0,25.0,21.0,26.0,20.0,14.0,25.0,20.0,20.0,79,False,30.40265,-81.71492,True,"['Kitchen', 'Fast wifi – 552 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku, standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
21489396,The Sunshine Home Getaway,25.0,16.0,30.0,23.0,30.0,25.0,30.0,28.0,15.0,19.0,22.0,29.0,73,False,30.37416,-81.6629,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
21657851,2BR Oceanfront Condo in Captain's Court,21.0,14.0,10.0,27.0,29.0,27.0,27.0,28.0,26.0,29.0,30.0,27.0,61,False,30.5526,-81.4438,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV with Chromecast', 'Free washer – In unit']",2.0,2.0
21711743,Spacious 4BR Oceanfront | Balcony | W/D,11.0,19.0,4.0,29.0,23.0,27.0,24.0,29.0,0.0,9.0,27.0,22.0,54,False,30.65136,-81.43435,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.5
21781267,Steps to Beach 2BR Oceanview | Patio | Pool,13.0,7.0,4.0,30.0,15.0,26.0,22.0,24.0,27.0,5.0,24.0,23.0,73,False,,,,,2.0,2.0
21784516,Attractive 2BR Oceanfront | Balcony | Pool,14.0,3.0,0.0,29.0,26.0,28.0,29.0,25.0,27.0,5.0,24.0,27.0,83,False,30.54024,-81.44214,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
21784761,Beautiful 2BR | Balcony Overlooking Ocean | Pool,15.0,0.0,4.0,29.0,26.0,24.0,29.0,29.0,29.0,9.0,26.0,27.0,67,False,30.54109,-81.44147,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
21784970,Huge 3BR Oceanfront | Balcony | Pool,12.0,0.0,0.0,29.0,26.0,26.0,19.0,0.0,27.0,5.0,16.0,11.0,60,False,30.54163,-81.44208,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,3.5
21829351,* The Cowford House *,18.0,16.0,15.0,11.0,11.0,12.0,17.0,19.0,0.0,0.0,1.0,10.0,57,False,,,,,2.0,1.0
21866360,Springfield Loft,24.0,30.0,31.0,31.0,29.0,31.0,19.0,31.0,30.0,10.0,15.0,30.0,67,False,30.33945,-81.65063,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Microwave', 'Record player', 'Exterior security cameras on property']",1.0,1.0
21966161,Seconds away from the fun in Historic Riverside!,13.0,22.0,18.0,20.0,19.0,25.0,26.0,22.0,22.0,15.0,3.0,28.0,85,False,30.31601,-81.69427,True,"['Kitchen', 'Fast wifi – 714 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with DVD player, Netflix, Amazon Prime Video, Hulu, Disney+, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
22008800,Secluded 3BR | Pool | Elevator | Deck | Tennis,29.0,9.0,0.0,0.0,29.0,23.0,27.0,19.0,24.0,28.0,6.0,31.0,99,False,,,,,3.0,2.0
22058419,The Garden Cottage,30.0,31.0,30.0,25.0,23.0,29.0,31.0,30.0,31.0,30.0,31.0,30.0,92,False,30.16046,-81.66649,True,"['Garden view', 'Kitchen', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced']",1.0,1.5
22226959,,29.0,21.0,21.0,2.0,31.0,28.0,26.0,30.0,25.0,28.0,18.0,0.0,32,False,,,,,2.0,1.0
22280319,Riverside Retreat-LARGE 1040 Sq Ft Apt in 5 Points,13.0,28.0,17.0,27.0,14.0,23.0,28.0,27.0,30.0,23.0,28.0,25.0,75,False,,,,,2.0,1.0
22280319,Riverside Retreat-LARGE 1040 Sq Ft Apt in 5 Points,1.0,28.0,27.0,28.0,15.0,15.0,31.0,28.0,29.0,10.0,14.0,25.0,80,False,,,,,2.0,1.0
22482306,Villa C - Ocean Front - Garage,27.0,23.0,30.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,17.0,14.0,73,False,30.6025,-81.4429,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning']",3.0,3.0
22535304,Studio Apartment in Historic Springfield,17.0,0.0,4.0,0.0,0.0,0.0,30.0,17.0,20.0,0.0,20.0,0.0,84,False,,,,,8.0,1.0
22571131,Gorgeous 4BR w/water view/ scr patio close 2 295,0.0,31.0,30.0,16.0,30.0,21.0,31.0,29.0,27.0,29.0,25.0,30.0,48,False,,,,,4.0,2.0
22863295,CLEAN *ELECTRIC boho RIVERSIDE walk 2 food/parks,12.0,0.0,31.0,30.0,31.0,30.0,31.0,,,30.0,30.0,31.0,64,False,,,,,1.0,1.0
23136150,Southern Comfort,29.0,31.0,31.0,30.0,30.0,26.0,31.0,30.0,29.0,31.0,30.0,31.0,79,False,,,,,2.0,1.0
23203490,"Private FL Home with Pool, Hot tub & Luxury Master",30.0,30.0,23.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,False,30.14187,-81.56402,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit']",3.0,3.0
23264084,"Beach house w/ heated pool,putting green,game room",0.0,0.0,13.0,9.0,25.0,9.0,13.0,29.0,18.0,22.0,13.0,13.0,76,False,30.3005,-81.4139,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,3.0
23344454,Modern 2 Bedroom Cottage Home in Walkable Avondale,14.0,7.0,25.0,24.0,15.0,21.0,12.0,24.0,17.0,22.0,27.0,16.0,67,False,30.29408,-81.71301,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
23419153,The Sunshine Studio Place,27.0,12.0,8.0,30.0,0.0,2.0,30.0,31.0,25.0,29.0,17.0,0.0,58,False,30.37398,-81.6616,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
23464275,"Large Loft |Shared Hot Tub, BBQ, Firepit |Walkable",26.0,22.0,7.0,17.0,30.0,19.0,18.0,9.0,10.0,24.0,30.0,18.0,21,False,30.3381,-81.6568,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.5
23483072,"4-BR, Gateway to Amelia Island, Family Friendly",11.0,21.0,23.0,18.0,10.0,6.0,0.0,2.0,9.0,12.0,17.0,13.0,38,False,30.64259,-81.53984,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Fire TV, Hulu, Netflix, Roku, standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
23722165,Luxury Ocean Place Condo #37,15.0,27.0,23.0,18.0,25.0,16.0,28.0,11.0,31.0,29.0,31.0,29.0,59,False,30.59131,-81.44503,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
23731225,Trout River Getaway,30.0,29.0,23.0,13.0,2.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,45,False,30.41728,-81.7068,False,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
23856136,Private Carriage House Charming Historic Avondale,30.0,30.0,14.0,31.0,22.0,27.0,22.0,13.0,15.0,31.0,29.0,26.0,74,False,30.30712,-81.71131,False,"['Pool view', 'Kitchen', 'Fast wifi – 193 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Roku, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
23858676,"Cozy, Relaxed Home. Near Beach, Mayo. All you need",29.0,30.0,29.0,23.0,26.0,29.0,22.0,17.0,13.0,31.0,27.0,28.0,86,False,30.26828,-81.40065,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Netflix, Roku, standard cable', 'Free washer', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
23906171,Open & Bright - 5 min drive to TIAA Bank field,15.0,22.0,27.0,25.0,8.0,0.0,0.0,10.0,29.0,31.0,21.0,29.0,86,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
23913697,Riverside Carriage House - Clean and Cozy!,31.0,27.0,24.0,30.0,31.0,9.0,31.0,30.0,31.0,30.0,31.0,2.0,56,False,,,,,1.0,1.0
23919345,Unique Waterfront Cottage on Clapboard Creek,1.0,7.0,4.0,1.0,4.0,7.0,19.0,25.0,26.0,25.0,17.0,29.0,71,False,,,,,1.0,1.0
23941358,Cozy Riverside Home. Walking Distance To 5-Points!,27.0,28.0,27.0,30.0,22.0,23.0,24.0,30.0,31.0,30.0,26.0,31.0,94,False,30.31763,-81.68433,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV with Roku, Hulu, Disney+, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
23991854,3 BR House on Quiet Street,29.0,31.0,15.0,25.0,18.0,31.0,28.0,25.0,21.0,15.0,9.0,3.0,15,False,30.26408,-81.63313,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,1.5
24139679,The Quiet Sunshine Studio,28.0,26.0,11.0,14.0,17.0,24.0,8.0,6.0,13.0,22.0,4.0,18.0,92,False,30.37396,-81.66161,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
24150216,Beach themed hideaway,15.0,16.0,27.0,30.0,29.0,28.0,30.0,26.0,19.0,16.0,10.0,6.0,84,False,30.31257,-81.5485,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,1.0
24305163,Crepe Myrtle Cottage of North Florida Jacksonville,0.0,12.0,3.0,14.0,14.0,31.0,30.0,31.0,30.0,31.0,4.0,2.0,84,False,30.28936,-81.50095,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Hulu, Netflix, Amazon Prime Video', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
24779196,"Waterfront home Casa De La Costa Min. beach , mayo",7.0,0.0,7.0,7.0,7.0,4.0,7.0,0.0,2.0,8.0,0.0,30.0,72,False,30.27095,-81.43581,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with standard cable', 'Central air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
24831545,San Marco Area Bungalow * Cozy Screened Porch*,28.0,30.0,31.0,6.0,21.0,28.0,13.0,27.0,27.0,21.0,8.0,4.0,59,False,30.29018,-81.64706,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku, standard cable/satellite', 'Free washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
24833801,"Completely Private - Close to the Beach, Mayo, TPC",30.0,31.0,30.0,4.0,30.0,29.0,30.0,0.0,31.0,30.0,31.0,30.0,81,False,30.29718,-81.40871,False,"['Courtyard view', 'Wifi', 'Free parking on premises', 'HDTV', 'Central air conditioning', 'Window AC unit', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
24850440,Sea Dunes #1667 - Ocean & Sunset Views,29.0,13.0,16.0,7.0,0.0,0.0,0.0,13.0,11.0,29.0,28.0,,83,False,30.5454,-81.4431,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
24894667,2 Bedroom/2 Bath Condo (Great Location),,,,,,,,1.0,1.0,1.0,9.0,23.0,40,False,,,,,2.0,2.0
25229135,Seas the Day!,9.0,5.0,9.0,12.0,15.0,29.0,30.0,29.0,29.0,29.0,27.0,16.0,5,False,30.6753,-81.4326,False,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, pool toys', '43 inch HDTV with Amazon Prime Video, Netflix, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,1.5
25261422,Life Is Swell Oceanfront by Guest Cottage Rentals,10.0,4.0,15.0,3.0,20.0,29.0,31.0,16.0,30.0,25.0,19.0,5.0,83,False,30.5907,-81.4447,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
25481673,Sweet Island Home 1/2 Mile to Ocean!,0.0,20.0,10.0,1.0,18.0,29.0,31.0,30.0,31.0,30.0,31.0,0.0,90,False,,,,,3.0,2.0
25843006,Ideal Location in Riverside/Avondale,0.0,0.0,10.0,31.0,,18.0,31.0,30.0,31.0,15.0,12.0,0.0,83,False,30.31216,-81.70111,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '50 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.0
26033068,"The Bluplex Upstairs on Post, 2 Blocks from King",23.0,4.0,9.0,1.0,9.0,8.0,18.0,16.0,29.0,31.0,30.0,31.0,62,False,,,,,2.0,1.0
26033068,"The Bluplex Upstairs on Post, 2 Blocks from King",31.0,27.0,22.0,29.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54,False,,,,,2.0,1.0
26070225,Creekside Tiny on wooded lot your Central Oasis,0.0,,,,,,,,,,10.0,12.0,68,False,30.28028,-81.57491,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Air conditioning', 'Patio or balcony', 'Garden', 'Children’s books and toys']",1.0,1.0
26157477,A Grateful Gem,15.0,8.0,2.0,10.0,17.0,13.0,7.0,13.0,17.0,24.0,18.0,22.0,61,False,30.31587,-81.57015,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Luggage dropoff allowed', 'Hair dryer']",3.0,2.0
26189194,Wrenn Nest,17.0,19.0,14.0,30.0,4.0,30.0,7.0,20.0,21.0,29.0,31.0,12.0,98,False,30.62271,-81.44137,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",2.0,1.0
26195392,Large 1 BR carriage house in historic SPR,30.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,,,,30.0,78,False,30.3387,-81.6561,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
26352375,Southside Beautiful Apartment,20.0,30.0,31.0,31.0,30.0,31.0,16.0,28.0,12.0,13.0,18.0,29.0,68,False,30.24888,-81.56014,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year', 'TV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
26450477,Airy apartment in historic Springfield,29.0,30.0,7.0,18.0,10.0,29.0,31.0,22.0,20.0,5.0,18.0,20.0,73,False,30.3446,-81.6543,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
26471264,Large Riverside Apt. - Walk to 5 Points or King St,24.0,16.0,0.0,22.0,28.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,100,False,,,,,2.0,1.0
26569501,Entire 4 Bedroom Mansion minutes from the beach!,0.0,0.0,26.0,30.0,24.0,0.0,0.0,0.0,26.0,21.0,23.0,30.0,72,False,,,,,4.0,4.0
26799927,Retreat on the river,16.0,18.0,28.0,30.0,29.0,30.0,29.0,28.0,27.0,30.0,28.0,25.0,69,False,30.28523,-81.73993,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
27569125,Top rated Bungalow/PETS OK/VALUE/DOWNTOWN AREA,26.0,25.0,26.0,31.0,28.0,25.0,22.0,23.0,21.0,24.0,26.0,22.0,37,False,30.34407,-81.64665,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 204 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
27732130,3 bedroom ranch home near Jax airport,20.0,23.0,25.0,20.0,22.0,23.0,26.0,23.0,0.0,0.0,31.0,,59,False,30.47358,-81.55507,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, Amazon Prime Video, Disney+, Hulu, Netflix', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
27773254,Spacious Modern 2 Bedroom (SC),,,,,,,16.0,0.0,15.0,23.0,24.0,17.0,62,False,30.24728,-81.56057,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
28000986,LT Stay Discounts! Cozy 2 BR Apt - Pet Friendly!,0.0,30.0,26.0,31.0,21.0,21.0,30.0,21.0,21.0,30.0,28.0,27.0,65,False,30.3459,-81.6538,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
28048582,"Mid-Century Home:  Backyard, Close to Downtown",22.0,26.0,31.0,20.0,18.0,24.0,24.0,29.0,11.0,14.0,0.0,0.0,96,False,30.29896,-81.64724,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,2.0
28104007,Kingsley Manor: beautiful executive home!,26.0,0.0,0.0,0.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,29.0,90,False,,,,,2.0,2.0
28277094,"Great for work or play, tropical oasis",28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,60,False,,,,,3.0,2.0
28284839,The Community Renovation House & Downtown Stay,26.0,20.0,10.0,26.0,27.0,29.0,24.0,22.0,26.0,14.0,0.0,31.0,74,False,30.33964,-81.72432,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Roku', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,1.0
