ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1120370561140910710,North Myrtle Beach Condo - steps to Beach!,,,,,,,,,,,,,False,33.8211,-78.6695,False,"['Resort view', 'Courtyard view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally', 'Pets allowed', 'Carbon monoxide alarm']",3.0,2.5
1120370561140910710,North Myrtle Beach Condo - steps to Beach!,,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,325.0,398.0,489.0,False,33.8211,-78.6695,False,"['Resort view', 'Courtyard view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally', 'Pets allowed', 'Carbon monoxide alarm']",3.0,2.5
1120912027438496780,1 BR Suite-Captivating Views-Carolina Reef 602,,,,,,,,,,,,,False,33.81031,-78.69527,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
1120912027438496780,1 BR Suite-Captivating Views-Carolina Reef 602,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,125.0,113.0,111.0,False,33.81031,-78.69527,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
1120933047099003879,Direct Oceanfront! 2B/2B + Oversized Porch + Pool!,,,,,,,,,,,,,False,33.7974,-78.7217,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', '65 inch HDTV with standard cable, Netflix, Hulu, HBO Max, Disney+, Roku, Amazon Prime Video, premium cable', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
1120933047099003879,Direct Oceanfront! 2B/2B + Oversized Porch + Pool!,,,350.0,350.0,399.0,399.0,399.0,399.0,399.0,332.0,146.0,154.0,False,33.7974,-78.7217,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', '65 inch HDTV with standard cable, Netflix, Hulu, HBO Max, Disney+, Roku, Amazon Prime Video, premium cable', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
1121184236605547663,2BR third-floor beachfront retreat with pool,,,,,,,,,,,,,False,33.79442,-78.72788,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1121184236605547663,2BR third-floor beachfront retreat with pool,,84.0,147.0,147.0,131.0,131.0,123.0,123.0,115.0,99.0,83.0,92.0,False,33.79442,-78.72788,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1121776245763456224,Easy BEACH access!,,,,,,,,,,,,,False,33.79584,-78.72547,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1121776245763456224,Easy BEACH access!,,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,188.0,175.0,218.0,False,33.79584,-78.72547,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1122322297593289635,Windy Shores-Oceanfront 2BD Condo-Large Swimming P,,,,,,,,,,,,,False,33.799,-78.7183,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - ', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1122322297593289635,Windy Shores-Oceanfront 2BD Condo-Large Swimming P,,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,136.0,113.0,123.0,False,33.799,-78.7183,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - ', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1122442340706139605,Chic 7BR w/ Pool and Hot Tub | Penelope's Paradise,,,,,,,,,,,,,False,,,,,7.0,5.0
1122442340706139605,Chic 7BR w/ Pool and Hot Tub | Penelope's Paradise,,575.0,1150.0,1124.0,1171.0,1171.0,893.0,906.0,978.0,639.0,299.0,299.0,False,,,,,7.0,5.0
1122484166596504055,4BR Lux Townhome w/ Dual Patios and Private Studio,,,,,,,,,,,,,False,33.8132,-78.68714,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
1122484166596504055,4BR Lux Townhome w/ Dual Patios and Private Studio,,780.0,780.0,792.0,792.0,792.0,827.0,827.0,827.0,379.0,369.0,359.0,False,33.8132,-78.68714,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
1123223263255126547,"High Floor, Avista, Oceanfront, Great Views,Pools!",,,,,,,,,,,,,False,33.82,-78.668,False,"['Ocean view', 'Park view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1123223263255126547,"High Floor, Avista, Oceanfront, Great Views,Pools!",,455.0,484.0,459.0,450.0,450.0,499.0,499.0,499.0,58.0,64.0,86.0,False,33.82,-78.668,False,"['Ocean view', 'Park view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1123871657312044406,Baywatch Resort Unit 1004 - Oceanfront,,,,,,,,,,,,,False,33.8018,-78.7129,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1123871657312044406,Baywatch Resort Unit 1004 - Oceanfront,,,53.0,53.0,53.0,53.0,53.0,53.0,53.0,74.0,123.0,119.0,False,33.8018,-78.7129,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1124535608639968471,"Location, Location, Location!",,,,,,,,,,,,,False,33.82023,-78.67011,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1124535608639968471,"Location, Location, Location!",,,380.0,380.0,380.0,380.0,380.0,380.0,380.0,350.0,300.0,300.0,False,33.82023,-78.67011,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1125421224519492480,3BR condo near water with hot tub & pool,,,,,,,,,,,,,False,33.81971,-78.66897,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.5
1125421224519492480,3BR condo near water with hot tub & pool,,,292.0,195.0,195.0,195.0,189.0,189.0,189.0,266.0,304.0,162.0,False,33.81971,-78.66897,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.5
1126092421052886528,Paws In The Sand-Dog and Family Friendly-Sleeps 8,,,,,,,,,,,,,False,33.8337,-78.6349,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1126092421052886528,Paws In The Sand-Dog and Family Friendly-Sleeps 8,,,200.0,200.0,200.0,250.0,250.0,250.0,250.0,237.0,205.0,213.0,False,33.8337,-78.6349,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1126106100929085611,Couples Retreat*On the Beach*North Myrtle*Parking,,,,,,,,,,,,,False,33.8164,-78.6778,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property']",1.0,1.0
1126106100929085611,Couples Retreat*On the Beach*North Myrtle*Parking,,,,118.0,118.0,118.0,118.0,118.0,118.0,98.0,90.0,97.0,False,33.8164,-78.6778,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property']",1.0,1.0
1126293247667166271,Oceanfront 3BR Family Retreat w/ Pool & Ocean View,,,,,,,,,,,,,False,33.8203,-78.6693,False,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.5
1126293247667166271,Oceanfront 3BR Family Retreat w/ Pool & Ocean View,,,600.0,480.0,516.0,516.0,417.0,396.0,341.0,59.0,62.0,102.0,False,33.8203,-78.6693,False,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.5
1127045153680404783,Baywatch Resort Condo 702,,,,,,,,,,,,,False,33.8018,-78.7129,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine']",2.0,2.0
1127045153680404783,Baywatch Resort Condo 702,,,185.0,185.0,185.0,185.0,185.0,185.0,185.0,134.0,80.0,80.0,False,33.8018,-78.7129,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine']",2.0,2.0
1127403140651685259,Bay Watch 1931: Studio | Balcony | Pool,,,,,,,,,,,,,False,33.80285,-78.71329,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0
1127403140651685259,Bay Watch 1931: Studio | Balcony | Pool,,,103.0,103.0,113.0,113.0,102.0,92.0,92.0,80.0,66.0,65.0,False,33.80285,-78.71329,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0
1128153720785006258,Oceanfront 3BR/3BA Crescent Shores N Myrtle Beach,,,,,,,,,,,,,False,33.8073,-78.7001,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
1128153720785006258,Oceanfront 3BR/3BA Crescent Shores N Myrtle Beach,,,412.0,412.0,412.0,412.0,412.0,412.0,412.0,67.0,74.0,64.0,False,33.8073,-78.7001,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
1128787806563787769,Oceanfront*1st Floor*Relaxation Awaits,,,,,,,,,,,,,False,33.8122,-78.6887,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool', 'TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1128787806563787769,Oceanfront*1st Floor*Relaxation Awaits,,,218.0,133.0,167.0,167.0,167.0,122.0,118.0,84.0,104.0,81.0,False,33.8122,-78.6887,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool', 'TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1130590550500863082,Oceanfront 3 Bedroom Beach Villa,,,,,,,,,,,,,False,,,,,3.0,3.0
1130590550500863082,Oceanfront 3 Bedroom Beach Villa,,,350.0,99.0,99.0,99.0,99.0,99.0,99.0,145.0,137.0,115.0,False,,,,,3.0,3.0
1131132317213426793,Blissful Fate,,,,,,,,,,,,,False,33.79803,-78.72325,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1131132317213426793,Blissful Fate,,,,314.0,314.0,314.0,314.0,314.0,314.0,282.0,249.0,249.0,False,33.79803,-78.72325,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1131407053928324592,Luxury Condominium by the Beach,,,,,,,,,,,,,False,,,,,7.0,6.5
1131407053928324592,Luxury Condominium by the Beach,,,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,249.0,350.0,349.0,False,,,,,7.0,6.5
1131817998613213637,Spacious Ocean Walk 4 bed 3 bath home,,,,,,,,,,,,,False,33.8395,-78.6477,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.0
1131817998613213637,Spacious Ocean Walk 4 bed 3 bath home,,,1085.0,900.0,773.0,773.0,788.0,788.0,788.0,486.0,265.0,212.0,False,33.8395,-78.6477,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.0
1132544692885609741,Harbourgate Resort Unit 122 - Waterview,,,,,,,,,,,,,False,33.8505,-78.6545,True,"['Marina view', 'Waterfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,2.0
1132544692885609741,Harbourgate Resort Unit 122 - Waterview,,,53.0,53.0,53.0,53.0,53.0,53.0,53.0,96.0,81.0,569.0,False,33.8505,-78.6545,True,"['Marina view', 'Waterfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,2.0
1132670237455194352,Modern 4BR w/ Private Pool | It's Always Sunny,,,,,,,,,,,,,False,33.82538,-78.67373,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private pool - available seasonally, open 24 hours', 'Pets allowed', '50 inch TV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1132670237455194352,Modern 4BR w/ Private Pool | It's Always Sunny,,,681.0,692.0,708.0,704.0,594.0,597.0,664.0,199.0,255.0,273.0,False,33.82538,-78.67373,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private pool - available seasonally, open 24 hours', 'Pets allowed', '50 inch TV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1132764860512883089,Carolina cozy duplex unit walk to the beach,,,,,,,,,,,,,False,33.80399,-78.71143,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1132764860512883089,Carolina cozy duplex unit walk to the beach,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,113.0,102.0,146.0,False,33.80399,-78.71143,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1133242445139786473,Penthouse Pinnacle w Huge Balcony w Lazy River,,,,,,,,,,,,,False,33.8164,-78.6778,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1133242445139786473,Penthouse Pinnacle w Huge Balcony w Lazy River,,,403.0,403.0,407.0,407.0,407.0,407.0,407.0,407.0,143.0,156.0,False,33.8164,-78.6778,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1133385567373226380,"2BR with pool & patio, 2 blocks to Crescent Beach",,,,,,,,,,,,,False,33.80647,-78.70851,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1133385567373226380,"2BR with pool & patio, 2 blocks to Crescent Beach",,,125.0,124.0,124.0,124.0,142.0,142.0,142.0,165.0,96.0,115.0,False,33.80647,-78.70851,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1135708764603186323,Large Direct Oceanfront Condo-N1804,,,,,,,,,,,,,False,33.80766,-78.70104,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1135708764603186323,Large Direct Oceanfront Condo-N1804,,,173.0,173.0,173.0,173.0,173.0,173.0,173.0,133.0,89.0,89.0,False,33.80766,-78.70104,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1135779315428889566,J&J’s Beach Jem,,,,,,,,,,,,,False,33.82702,-78.67459,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1135779315428889566,J&J’s Beach Jem,,,,348.0,348.0,348.0,348.0,348.0,348.0,287.0,192.0,265.0,False,33.82702,-78.67459,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1136346302068220674,New 3BR steps from the beach,,,,,,,,,,,,,False,,,,,3.0,3.0
1136346302068220674,New 3BR steps from the beach,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,261.0,189.0,180.0,False,,,,,3.0,3.0
1136392960590718131,Bahama Sands Oceanfront Luxury- 3 Balconies- Pools,,,,,,,,,,,,,False,,,,,3.0,3.0
1136392960590718131,Bahama Sands Oceanfront Luxury- 3 Balconies- Pools,,,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,289.0,289.0,False,,,,,3.0,3.0
1137238804739567119,Beach Hall Pass -N. Myrtle Beach,,,,,,,,,,,,,False,33.8208,-78.6693,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1137238804739567119,Beach Hall Pass -N. Myrtle Beach,,,191.0,191.0,191.0,191.0,191.0,191.0,191.0,226.0,186.0,194.0,False,33.8208,-78.6693,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
