ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1078235913701103096,Upscale Icon Brickell w/amazing view and amenities,150.0,,,,,,,248.0,248.0,248.0,248.0,248.0,False,25.768102550154943,-80.18944014957744,True,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",0.0,1.0
1078236774307364483,Spacious 2-Bedroom Apartment Near the Beach,248.0,,,,,,,,250.0,250.0,217.0,195.0,False,25.8504,-80.1858,False,"['Kitchen', 'Wifi', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Shared backyard – Fully fenced', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
1078396944494978328,Lux apartment in Miami downtown,186.0,175.0,175.0,,,,,,199.0,199.0,199.0,201.0,False,25.77808,-80.1888,False,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",1.0,1.5
1078491451971923697,"Luxe Apartment, Balcony Great View, Downtown Miami",200.0,199.0,199.0,199.0,199.0,,,,,,350.0,350.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Shared outdoor pool – available all year, heated', 'Hot tub', 'Pets allowed', 'TV', 'Lift', 'Free washer – In unit']",1.0,2.0
1078495362427814485,Walk To Coral Gables with Backyard & BBQ| SLEEP 8,350.0,350.0,350.0,350.0,350.0,350.0,350.0,,,,,,False,25.74646302756353,-80.24755004824387,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1078939381554075036,Amazing 1 Bedroom on Calle Ocho (2D),90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,,,False,25.76794,-80.22065,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1078950680812533566,Privacy and Comfort in Calle 8 (3D),,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,False,25.76647,-80.22084,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1078956614537144535,Cozy Studio in Heart of Calle 8 (4D),,,,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,False,25.766269041570187,-80.22112068201439,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1078956614537144535,Cozy Studio in Heart of Calle 8 (4D),63.0,63.0,63.0,,,,,,315.0,299.0,299.0,299.0,False,25.766269041570187,-80.22112068201439,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1079066589063859972,Unbeatable location meets historic charm,299.0,299.0,299.0,,,,,,600.0,600.0,600.0,600.0,False,25.715603387946643,-80.25103624575141,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1079615569473767056,W Hotel Brickell 2 Bed Miami,600.0,600.0,600.0,,,,,,1450.0,1450.0,1450.0,1450.0,False,,,,,2.0,2.0
1079694078152585085,Lux Villa with Pool in Design District / Sleeps 12,1450.0,1450.0,1450.0,1450.0,1450.0,,,,,,,2000.0,False,25.81433,-80.19587,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",6.0,4.5
1080451708018950072,"Tropical Villa—Billiards, PingPong, Bar+More",2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,,,,,False,,,,,,
1080478502616092006,Fantastic Urban Escape: Midblock 2BR Gem,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,,,False,25.8075,-80.1931,False,"['Kitchen', 'Wifi', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
1080521029338471773,Top floor City Views|Heart Of Miami+ Free Parking,,,,,150.0,150.0,160.0,160.0,160.0,160.0,,,False,,,,,1.0,1.0
1080543193315104059,Open Space Heated Pool *design* NEW Construction,,,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,,,False,25.8157,-80.1969,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,4.5
1080688882889766535,Gorgeous 3-Bed Retreat Mins from Bayside + Parking,,,,,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,False,25.78044,-80.19964,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Shared sauna', 'Pets allowed', '55 inch HDTV with Netflix', 'Elevator']",3.0,2.0
1080690251966372628,Charming 3-Bed Mins from Brickell W/ Free Parking,,,,,,,950.0,950.0,950.0,950.0,950.0,950.0,False,25.78033,-80.19866,True,"['City skyline view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours, rooftop', 'Shared sauna', 'Pets allowed', '55-inch HDTV with Netflix']",3.0,1.0
1080690251966372628,Charming 3-Bed Mins from Brickell W/ Free Parking,950.0,950.0,,,,,,,249.0,249.0,249.0,199.0,False,25.78033,-80.19866,True,"['City skyline view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours, rooftop', 'Shared sauna', 'Pets allowed', '55-inch HDTV with Netflix']",3.0,1.0
1081278479151074207,Boho Bungalow in historic neighborhood Park Grove,199.0,199.0,199.0,199.0,199.0,,,,,,,619.0,False,25.78006366221651,-80.22089448000843,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1081647166254305322,Miami Cozy House with Private pool,619.0,619.0,619.0,619.0,619.0,619.0,619.0,,,,392.0,392.0,False,,,,,,
1081905903822237639,Posh 5 Br Villa | Pool+Hot tub+Game Room/Office,10300.0,10300.0,10300.0,10300.0,1236.0,5880.0,1663.0,,,,,,False,,,,,5.0,5.0
1082128366683363189,Hotham 1 bedroom apartment,,163.0,163.0,163.0,120.0,120.0,120.0,,,,,,False,25.80078996620084,-80.18889080732019,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1082154573561392085,Celestial Miami Bliss:Luxe Duplex Heated Pool,,822.0,822.0,822.0,822.0,822.0,822.0,,,,,,False,,,,,,
1082884219971628961,Cozy cottage garden & parking,,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,,,,False,25.784334239578403,-80.2260296739941,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1083289867606569212,Lux 3 BD Condo Near Bayfront Park #1609,,,,494.0,541.0,541.0,541.0,648.0,648.0,270.0,253.0,247.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
1083598636485974868,Dream On - By Super Host Dennis T.,,,,,,,279.0,279.0,279.0,279.0,279.0,279.0,False,25.80669,-80.19247,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1084018187565841144,Lux Spacious 3 BD Condo in Biscayne Blvd #2418,,,,,,,650.0,562.0,562.0,74.0,74.0,74.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
1084018187565841144,Lux Spacious 3 BD Condo in Biscayne Blvd #2418,74.0,150.0,250.0,,,,,,,373.0,310.0,310.0,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
1084026373191630929,2 BD Lux Condo in Downtown #3711,310.0,310.0,310.0,263.0,236.0,236.0,,,,,,,False,25.7789,-80.1891,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool – available all year, heated', 'Shared hot tub – available all year', '32-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, standard cable/satellite', 'Exterior security cameras on property']",2.0,2.0
1084034342061906301,Lux 3 BD Condo with Private Beach Access #1617,557.0,473.0,473.0,415.0,397.0,368.0,290.0,319.0,263.0,,,,False,25.779818429674165,-80.18880239203207,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '32 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, Hulu, Netflix, standard cable', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
1084169973949588082,Spectacular 2 Bedroom 2 Bath at 1100 West Avenue,,,,300.0,300.0,300.0,300.0,300.0,300.0,,,,False,25.78134,-80.14139,True,"['Bay view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Shared pool', 'TV', 'Central air conditioning', 'Bathtub']",2.0,2.0
1084836698477609476,Free Spa/Pool at the W - 48th Floor Condo,,,,201.0,201.0,281.0,355.0,355.0,355.0,355.0,355.0,,False,25.7687,-80.1887,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'Shared sauna', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Elevator']",1.0,1.0
1084884400039156989,"Luxury 2 bed 2 bath high rise, beautiful view.",,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,False,25.7778,-80.1897,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1084884400039156989,"Luxury 2 bed 2 bath high rise, beautiful view.",400.0,,,,,,,259.0,259.0,259.0,259.0,259.0,False,25.7778,-80.1897,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1084983395580222767,Homely & fully equipped houseMIA,259.0,259.0,259.0,,,,,,,,206.0,206.0,False,,,,,3.0,1.0
1085456127981001843,El Portal Miami 2-Bedroom Apt,145.0,145.0,145.0,,,,,,,,220.0,220.0,False,,,,,2.0,1.0
1085551913668950266,Amazing BayFront Suite 5 Star Residence + Pool,220.0,220.0,220.0,,,,,,,,,110.0,False,,,,,1.0,1.0
1085674954917628059,Compact Comfort: Urban Santuary,110.0,80.0,80.0,80.0,80.0,,,,,,,599.0,False,25.79025,-80.22563,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1085782524758483997,New! Design District 2BR/1BA w/ Private Backyard!,599.0,599.0,599.0,599.0,599.0,599.0,599.0,,,,,,False,25.815304606172585,-80.19790662136266,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1086139974637120059,"Amazing Studio @Miami, 5 mins 2 Cruise Terminals",,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,,,False,25.77896878227116,-80.1899542275486,True,"['Park view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pool', 'Hot tub', 'Exterior security cameras on property']",0.0,1.0
1086195000905026837,"Loft in Downtown Miami (1 bedroom & den, 2 baths)",,,,,340.0,300.0,300.0,300.0,300.0,300.0,,,False,,,,,2.0,2.0
1086219659349129818,"*FREE Dinner at ""Crazy About You"" Restaurant",,,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,,,False,25.76108,-80.18873,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Shared sauna', 'TV', 'Elevator', 'Carbon monoxide alarm']",0.0,1.0
1086416415167098742,Fantastic Villa in the Heart Mia,,,,,859.0,1399.0,1699.0,1699.0,1699.0,1165.0,757.0,757.0,False,25.817221954676945,-80.19976888173329,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Fire pit']",4.0,2.5
1086423764518536295,Charming Getaway. Miami/Brickell,,,,,,,236.0,236.0,236.0,236.0,236.0,236.0,False,,,,,2.0,2.0
1086433822614974073,The SurfSide Hideout - Charming/Cozy/Central,,,,,,,,134.0,134.0,134.0,134.0,134.0,False,25.764473765941137,-80.20410835054007,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1086433822614974073,The SurfSide Hideout - Charming/Cozy/Central,134.0,134.0,,,,,,,130.0,115.0,85.0,85.0,False,25.764473765941137,-80.20410835054007,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1086462238979060848,Cozy Guest House King Bed Free Parking & Wi-Fi,85.0,85.0,85.0,85.0,,,,,,,429.0,429.0,False,,,,,1.0,1.0
1086464480001151078,4 BedroomVilla with Garden Wynwood/Design District,429.0,429.0,429.0,429.0,429.0,429.0,,,,,280.0,280.0,False,25.8191,-80.2123,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer']",4.0,2.0
1086854866943540343,Urban oasis loft with breathtaking city&pool views,280.0,280.0,280.0,280.0,180.0,180.0,180.0,,,,,,False,25.76802,-80.1916,False,"['River view', 'Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'Shared sauna', 'Pets allowed']",1.0,1.5
1086861153037043988,"""Modern loft in brickell with mesmerizing views""",,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,,,,False,25.7681,-80.19079,False,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Shared hot tub - open specific hours', 'Shared sauna', 'Pets allowed']",1.0,1.5
1086869259499096784,Mojito Manor: Cozy Apartment Retreat,,,,,,85.0,85.0,85.0,85.0,,,,False,,,,,1.0,1.0
1086883837195668553,"Lux 1B condo with XL Balcony, Pool, Gym & Games",,,,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.0,,False,25.7618,-80.1899,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool', 'Hot tub', 'TV', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",1.0,1.0
1087048495170132089,Oceanside Brickell Miami Penthouse Free Prkng Pool,,,,,,189.0,189.0,189.0,175.0,138.0,119.0,119.0,False,25.7618,-80.1899,False,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours, lap pool, rooftop', 'Shared hot tub – available all year, open specific hours', 'Shared sauna']",2.0,1.0
1087048495170132089,Oceanside Brickell Miami Penthouse Free Prkng Pool,99.0,,,,,,,,1400.0,1400.0,1000.0,1000.0,False,25.7618,-80.1899,False,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours, lap pool, rooftop', 'Shared hot tub – available all year, open specific hours', 'Shared sauna']",2.0,1.0
1087133462547765682,Boutique Waterfront/ Yacht Parking/heated pool!,1000.0,,,,,,,1500.0,1500.0,1500.0,1500.0,1500.0,False,,,,,,
1087171920411604821,Villa Tropicale Stunning 4 Bed 4 Bath Home w/Pool,1500.0,1500.0,1500.0,261.0,283.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,25.741100773639875,-80.22314782958104,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, saltwater', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,4.0
10876956,Captain Quarter's @ Grove Bungalows,300.0,300.0,300.0,300.0,300.0,,,,,,,130.0,False,25.7257,-80.2457,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
1087731188222328741,Guesthouse in El Portal,130.0,130.0,130.0,130.0,130.0,,,,,,,65.0,False,,,,,1.0,1.0
1087763155289505567,Cool RV With Air Conditioning,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,,,,,False,25.849,-80.1804,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Fire pit', 'Refrigerator']",0.0,1.0
1087853710919520645,A Cozy apt with Jacuzzi Miami Center Beach,,170.0,160.0,160.0,160.0,160.0,160.0,,,,,,False,25.765106551838777,-80.26444004808785,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",1.0,1.0
1088027739123383124,The blue bridge suite,,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,,,,False,25.77423,-80.23927,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1088046053701901338,Cozy House with a huge Backyard in Little Havana,,,,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,,False,,,,,2.0,1.0
1088049625984512619,Oasis in the city of the sun,,,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,25.773520926453315,-80.24119353850513,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
