ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1123871657312044406,Baywatch Resort Unit 1004 - Oceanfront,,,,,,,,,,,,,57,False,33.8018,-78.7129,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1123871657312044406,Baywatch Resort Unit 1004 - Oceanfront,,,21.0,27.0,27.0,23.0,22.0,14.0,8.0,6.0,5.0,0.0,18,False,33.8018,-78.7129,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1124535608639968471,"Location, Location, Location!",,,,,,,,,,,,,40,False,33.82023,-78.67011,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1124535608639968471,"Location, Location, Location!",,,0.0,0.0,25.0,12.0,7.0,0.0,0.0,24.0,0.0,0.0,34,False,33.82023,-78.67011,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1125421224519492480,3BR condo near water with hot tub & pool,,,,,,,,,,,,,29,False,33.81971,-78.66897,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.5
1125421224519492480,3BR condo near water with hot tub & pool,,,18.0,26.0,8.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,57,False,33.81971,-78.66897,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.5
1126092421052886528,Paws In The Sand-Dog and Family Friendly-Sleeps 8,,,,,,,,,,,,,46,False,33.8337,-78.6349,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1126092421052886528,Paws In The Sand-Dog and Family Friendly-Sleeps 8,,,13.0,25.0,29.0,24.0,29.0,12.0,29.0,0.0,0.0,7.0,61,False,33.8337,-78.6349,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1126106100929085611,Couples Retreat*On the Beach*North Myrtle*Parking,,,,,,,,,,,,,77,False,33.8164,-78.6778,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property']",1.0,1.0
1126106100929085611,Couples Retreat*On the Beach*North Myrtle*Parking,,,,26.0,30.0,31.0,30.0,26.0,26.0,28.0,31.0,19.0,7,False,33.8164,-78.6778,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property']",1.0,1.0
1126293247667166271,Oceanfront 3BR Family Retreat w/ Pool & Ocean View,,,,,,,,,,,,,56,False,33.8203,-78.6693,False,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.5
1126293247667166271,Oceanfront 3BR Family Retreat w/ Pool & Ocean View,,,5.0,10.0,22.0,10.0,25.0,21.0,8.0,3.0,0.0,0.0,6,False,33.8203,-78.6693,False,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.5
1127045153680404783,Baywatch Resort Condo 702,,,,,,,,,,,,,50,False,33.8018,-78.7129,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine']",2.0,2.0
1127045153680404783,Baywatch Resort Condo 702,,,25.0,25.0,0.0,31.0,24.0,30.0,31.0,16.0,15.0,17.0,47,False,33.8018,-78.7129,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine']",2.0,2.0
1127403140651685259,Bay Watch 1931: Studio | Balcony | Pool,,,,,,,,,,,,,60,False,33.80285,-78.71329,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0
1127403140651685259,Bay Watch 1931: Studio | Balcony | Pool,,,18.0,0.0,25.0,5.0,24.0,1.0,0.0,0.0,0.0,0.0,49,False,33.80285,-78.71329,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0
1128153720785006258,Oceanfront 3BR/3BA Crescent Shores N Myrtle Beach,,,,,,,,,,,,,48,False,33.8073,-78.7001,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
1128153720785006258,Oceanfront 3BR/3BA Crescent Shores N Myrtle Beach,,,26.0,5.0,14.0,22.0,0.0,0.0,14.0,9.0,15.0,0.0,63,False,33.8073,-78.7001,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
1128787806563787769,Oceanfront*1st Floor*Relaxation Awaits,,,,,,,,,,,,,76,False,33.8122,-78.6887,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool', 'TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1128787806563787769,Oceanfront*1st Floor*Relaxation Awaits,,,30.0,31.0,30.0,30.0,31.0,25.0,20.0,8.0,6.0,0.0,66,False,33.8122,-78.6887,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool', 'TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1130590550500863082,Oceanfront 3 Bedroom Beach Villa,,,,,,,,,,,,,62,False,,,,,3.0,3.0
1130590550500863082,Oceanfront 3 Bedroom Beach Villa,,,23.0,28.0,29.0,0.0,25.0,13.0,6.0,4.0,0.0,0.0,44,False,,,,,3.0,3.0
1131132317213426793,Blissful Fate,,,,,,,,,,,,,72,False,33.79803,-78.72325,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1131132317213426793,Blissful Fate,,,,3.0,21.0,23.0,23.0,30.0,0.0,0.0,0.0,0.0,71,False,33.79803,-78.72325,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1131407053928324592,Luxury Condominium by the Beach,,,,,,,,,,,,,42,False,,,,,7.0,6.5
1131407053928324592,Luxury Condominium by the Beach,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,62,False,,,,,7.0,6.5
1131817998613213637,Spacious Ocean Walk 4 bed 3 bath home,,,,,,,,,,,,,42,False,33.8395,-78.6477,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.0
1131817998613213637,Spacious Ocean Walk 4 bed 3 bath home,,,0.0,25.0,28.0,17.0,22.0,2.0,28.0,0.0,9.0,3.0,52,False,33.8395,-78.6477,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.0
1132544692885609741,Harbourgate Resort Unit 122 - Waterview,,,,,,,,,,,,,62,False,33.8505,-78.6545,True,"['Marina view', 'Waterfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,2.0
1132544692885609741,Harbourgate Resort Unit 122 - Waterview,,,19.0,20.0,25.0,21.0,25.0,9.0,2.0,4.0,7.0,0.0,51,False,33.8505,-78.6545,True,"['Marina view', 'Waterfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,2.0
1132670237455194352,Modern 4BR w/ Private Pool | It's Always Sunny,,,,,,,,,,,,,58,False,33.82538,-78.67373,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private pool - available seasonally, open 24 hours', 'Pets allowed', '50 inch TV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1132670237455194352,Modern 4BR w/ Private Pool | It's Always Sunny,,,17.0,25.0,28.0,18.0,21.0,19.0,8.0,9.0,6.0,2.0,16,False,33.82538,-78.67373,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private pool - available seasonally, open 24 hours', 'Pets allowed', '50 inch TV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1132764860512883089,Carolina cozy duplex unit walk to the beach,,,,,,,,,,,,,40,False,33.80399,-78.71143,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1132764860512883089,Carolina cozy duplex unit walk to the beach,,,0.0,24.0,30.0,25.0,19.0,19.0,11.0,15.0,5.0,27.0,45,False,33.80399,-78.71143,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1133242445139786473,Penthouse Pinnacle w Huge Balcony w Lazy River,,,,,,,,,,,,,30,False,33.8164,-78.6778,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1133242445139786473,Penthouse Pinnacle w Huge Balcony w Lazy River,,,3.0,23.0,26.0,30.0,27.0,19.0,13.0,0.0,14.0,0.0,38,False,33.8164,-78.6778,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1133385567373226380,"2BR with pool & patio, 2 blocks to Crescent Beach",,,,,,,,,,,,,62,False,33.80647,-78.70851,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1133385567373226380,"2BR with pool & patio, 2 blocks to Crescent Beach",,,19.0,27.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,67,False,33.80647,-78.70851,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1135708764603186323,Large Direct Oceanfront Condo-N1804,,,,,,,,,,,,,5,False,33.80766,-78.70104,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1135708764603186323,Large Direct Oceanfront Condo-N1804,,,26.0,26.0,29.0,31.0,26.0,16.0,26.0,29.0,7.0,0.0,57,False,33.80766,-78.70104,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1135779315428889566,J&J’s Beach Jem,,,,,,,,,,,,,64,False,33.82702,-78.67459,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1135779315428889566,J&J’s Beach Jem,,,,22.0,23.0,26.0,23.0,17.0,13.0,10.0,11.0,0.0,76,False,33.82702,-78.67459,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1136346302068220674,New 3BR steps from the beach,,,,,,,,,,,,,41,False,,,,,3.0,3.0
1136346302068220674,New 3BR steps from the beach,,,15.0,18.0,28.0,26.0,23.0,17.0,27.0,20.0,25.0,9.0,28,False,,,,,3.0,3.0
1136392960590718131,Bahama Sands Oceanfront Luxury- 3 Balconies- Pools,,,,,,,,,,,,,86,False,,,,,3.0,3.0
1136392960590718131,Bahama Sands Oceanfront Luxury- 3 Balconies- Pools,,,0.0,30.0,28.0,17.0,15.0,1.0,0.0,5.0,9.0,0.0,27,False,,,,,3.0,3.0
1137238804739567119,Beach Hall Pass -N. Myrtle Beach,,,,,,,,,,,,,53,False,33.8208,-78.6693,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1137238804739567119,Beach Hall Pass -N. Myrtle Beach,,,8.0,16.0,22.0,31.0,25.0,12.0,5.0,4.0,7.0,2.0,58,False,33.8208,-78.6693,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1137621227218887985,"Beautiful 3BR lakeview condo with pools, hot tubs",,,,,,,,,,,,,66,False,,,,,3.0,3.0
1137621227218887985,"Beautiful 3BR lakeview condo with pools, hot tubs",,,18.0,25.0,27.0,2.0,25.0,15.0,3.0,0.0,0.0,0.0,16,False,,,,,3.0,3.0
1138370662151264935,Indoor/Outdoor Pool- 2BD Oceanfront Retreat,,,,,,,,,,,,,61,False,33.8068,-78.7012,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1138370662151264935,Indoor/Outdoor Pool- 2BD Oceanfront Retreat,,,13.0,17.0,26.0,23.0,14.0,3.0,12.0,5.0,0.0,0.0,58,False,33.8068,-78.7012,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1138393155356730586,"4 BR House in Cherry Grove, 1 Block from beach",,,,,,,,,,,,,63,False,33.8288,-78.6422,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
1138393155356730586,"4 BR House in Cherry Grove, 1 Block from beach",,,20.0,27.0,0.0,26.0,26.0,15.0,5.0,7.0,5.0,3.0,39,False,33.8288,-78.6422,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
1139078126773219214,“The Captain's Quarters”,,,,,,,,,,,,,72,False,33.8556,-78.6543,False,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private backyard', 'Hair dryer', 'Fire pit']",4.0,4.5
1139078126773219214,“The Captain's Quarters”,,,28.0,25.0,23.0,11.0,27.0,9.0,8.0,3.0,0.0,0.0,23,False,33.8556,-78.6543,False,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private backyard', 'Hair dryer', 'Fire pit']",4.0,4.5
1140616041750461706,Beach Blue Getaway,,,,,,,,,,,,,31,False,33.8056,-78.7042,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1140616041750461706,Beach Blue Getaway,,,,,,,17.0,19.0,20.0,25.0,0.0,18.0,10,False,33.8056,-78.7042,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1140711064658465823,NEW! HGTV style condo 100 ft to beach/2 pools,,,,,,,,,,,,,67,False,33.8304,-78.6341,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",6.0,4.0
1140711064658465823,NEW! HGTV style condo 100 ft to beach/2 pools,,,0.0,8.0,24.0,28.0,26.0,11.0,0.0,5.0,2.0,0.0,27,False,33.8304,-78.6341,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",6.0,4.0
1141256096733390451,Ocean view condo sleeps 10,,,,,,,,,,,,,44,False,,,,,3.0,2.0
1141256096733390451,Ocean view condo sleeps 10,,,,0.0,24.0,26.0,19.0,0.0,27.0,19.0,4.0,0.0,69,False,,,,,3.0,2.0
1141533366923444432,"Luxury Large Group, w/ elevator & pool on marsh",,,,,,,,,,,,,43,False,33.8336,-78.6442,False,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",5.0,4.0
1141533366923444432,"Luxury Large Group, w/ elevator & pool on marsh",,,28.0,29.0,30.0,24.0,6.0,0.0,27.0,0.0,0.0,0.0,46,False,33.8336,-78.6442,False,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",5.0,4.0
1141538820206355176,In Between the Tides and Fairways,,,,,,,,,,,,,48,False,33.8254,-78.6882,False,"['Kitchen', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Shared back garden']",3.0,2.0
1141538820206355176,In Between the Tides and Fairways,,,1.0,9.0,26.0,13.0,28.0,5.0,1.0,3.0,6.0,0.0,52,False,33.8254,-78.6882,False,"['Kitchen', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Shared back garden']",3.0,2.0
1144242149307109514,Pebble's Hideaway,,,,,,,,,,,,,61,False,33.7978,-78.7247,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,2.0
1144242149307109514,Pebble's Hideaway,,,0.0,14.0,27.0,25.0,27.0,13.0,10.0,11.0,15.0,5.0,89,False,33.7978,-78.7247,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,2.0
1145587608402485901,The Tiger Too - Downstairs,,,,,,,,,,,,,20,False,33.80631,-78.70435,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1145587608402485901,The Tiger Too - Downstairs,,,,7.0,17.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,47,False,33.80631,-78.70435,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1145609625446043945,The Tiger Too - Upstairs,,,,,,,,,,,,,59,False,,,,,3.0,2.0
1145609625446043945,The Tiger Too - Upstairs,,,,7.0,17.0,17.0,5.0,2.0,0.0,0.0,0.0,0.0,67,False,,,,,3.0,2.0
1145616303547416656,Utopia Oceanfront Luxury at Bluewater Keyes,,,,,,,,,,,,,66,False,33.8054,-78.7047,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Indoor pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",4.0,3.0
1145616303547416656,Utopia Oceanfront Luxury at Bluewater Keyes,,,1.0,16.0,29.0,18.0,16.0,2.0,0.0,8.0,5.0,0.0,49,False,33.8054,-78.7047,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Indoor pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",4.0,3.0
