ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
11989935,3BR Inlet Reef 510-Large Balcony with Gulf Views,,182.0,182.0,182.0,182.0,,,107.0,107.0,107.0,138.0,137,False,30.38235,-86.49858,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
11989964,Magnolia House 606-Top Floor Luxury-Great Views,139.0,139.0,139.0,139.0,139.0,,,,,,90.0,80,False,30.38689,-86.50101,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
11989965,Walk2Bch-Stunning Gulf Views-Balcony-Oceania 204,273.0,247.0,247.0,230.0,230.0,212.0,159.0,192.0,192.0,192.0,176.0,171,False,30.38474,-86.48609,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
11989967,Walk2Bch-Stunning Gulf Views-Balcony-Oceania 207,258.0,247.0,247.0,247.0,230.0,212.0,188.0,256.0,256.0,256.0,228.0,223,False,30.38379,-86.48592,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
11989972,Walk2Bch-Stunning Gulf Views-Balcony-Oceania 705,258.0,247.0,247.0,247.0,316.0,291.0,224.0,265.0,265.0,265.0,265.0,271,False,30.38402,-86.48701,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
11989979,Poolside Villas 101 is a ground floor 2 BR with,,,,,,,,,,110.0,110.0,114,False,30.38777,-86.50558,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,2.0
11989983,2BR Southbay by the Gulf 62-Easy Beach Access,118.0,113.0,113.0,113.0,97.0,90.0,79.0,80.0,80.0,80.0,75.0,75,False,30.38695,-86.47805,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
11989995,Sunny 1BR Sandpiper Cove 1030-Golf Course Views,90.0,86.0,86.0,86.0,86.0,79.0,53.0,53.0,53.0,69.0,59.0,59,False,30.38731,-86.48271,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
11989997,Sandpiper Cove 1034-Pet Friendly-Beach Service!,90.0,86.0,86.0,86.0,86.0,79.0,79.0,79.0,79.0,62.0,63.0,63,False,30.38569,-86.483,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
11990000,1BR Sandpiper Cove 1053-Canal Front-Ground Floor,90.0,90.0,90.0,90.0,90.0,,,,,,,74,False,30.38581,-86.48444,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
11990013,Sandpiper Cove 2042 -1 BR on canal- Pet Friendly,86.0,86.0,86.0,86.0,86.0,79.0,53.0,74.0,74.0,66.0,66.0,65,False,30.38581,-86.48449,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
11990021,Sandpiper Cove 2119 -Walk 2 Bch - Beautiful 1BR,114.0,114.0,114.0,114.0,114.0,,74.0,54.0,54.0,54.0,85.0,80,False,30.38766,-86.48241,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
11990024,Sandpiper Cove 2133- 1BR Amazing Gulf Views,120.0,115.0,115.0,115.0,115.0,106.0,78.0,69.0,69.0,69.0,69.0,80,False,30.38759,-86.48376,True,"['Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
11990025,Sandpiper Cove 2138- 2 BR Amazing Gulf Views,,,,,,,,80.0,80.0,80.0,80.0,100,False,30.38676,-86.48259,True,"['Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",2.0,2.0
11990027,Sandpiper Cove 3104-Pet Friendly-Beach Service,114.0,109.0,109.0,109.0,109.0,95.0,95.0,64.0,64.0,64.0,64.0,98,False,30.3874,-86.48292,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
11990037,Sandpiper Cove 4117-Canal Front with Harbor Views,114.0,109.0,109.0,109.0,109.0,90.0,63.0,64.0,64.0,64.0,63.0,63,False,30.38761,-86.4826,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
11990049,Sandpiper Cove 9107-Pet Friendly on 1st Floor,180.0,172.0,172.0,172.0,141.0,132.0,152.0,125.0,125.0,125.0,170.0,162,False,30.38727,-86.48244,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.0
11990053,Sandpiper Cove 9124-Ground Floor 1BR-Pet Friendly,,102.0,102.0,102.0,102.0,84.0,78.0,53.0,53.0,90.0,85.0,80,False,30.38549,-86.48246,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
11990054,Sandpiper Cove 9125-1st Floor 2BR-Close to Pool,118.0,113.0,113.0,113.0,103.0,95.0,76.0,64.0,64.0,64.0,64.0,100,False,30.38529,-86.48374,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
11990059,Sandpiper Cove 9206-Gorgeous Pet Friendly 1BR,,,,,,,65.0,58.0,58.0,85.0,85.0,80,False,30.38543,-86.48277,True,"['Kitchen', 'Wi-Fi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
11990064,Sandpiper Cove 9214-Gorgeous 2BR-Beachwalk Area,,113.0,92.0,92.0,115.0,106.0,80.0,64.0,64.0,109.0,105.0,100,False,30.38545,-86.48234,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
11990069,Sandpiper Cove 9230-Bright 2BR in Beachwalk Area,,,,,,,,,,90.0,90.0,100,False,30.38729,-86.48426,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
11990073,Shoreline Towers 1084-Gulf Front Views-Sauna-Pool,168.0,161.0,161.0,161.0,161.0,106.0,73.0,80.0,80.0,80.0,108.0,114,False,30.38385,-86.48035,True,"['Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
11990076,Shoreline Towers 2073-Gulf Front Views-Sauna-Pool,168.0,161.0,161.0,115.0,115.0,81.0,104.0,80.0,80.0,95.0,82.0,84,False,,,,,2.0,2.0
11990077,Shoreline Towers 2074-Gulf Front Views-Sauna-Pool,,,,,,,67.0,80.0,80.0,80.0,80.0,97,False,30.38445,-86.47889,True,"['Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
12366403,Ocean Paradise - Beach view - Bonus Beach Service,371.0,326.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399,False,30.3852,-86.4585,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, pool toys', 'HDTV with standard cable, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
12518967,1 Bedroom ~ Beachfront Condo ~ Sleeps 6,436.0,353.0,278.0,199.0,199.0,199.0,169.0,169.0,169.0,169.0,169.0,169,False,30.3755,-86.3689,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,2.0
13012353,3 Bedroom 3.5 Bath Sandestin® Vacation Home ~ 6 Pa,616.0,455.0,421.0,197.0,197.0,179.0,179.0,179.0,179.0,179.0,179.0,179,False,30.3909,-86.3064,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,3.5
13317994,Oceanside condoResort amenitiesThe best location!,189.0,210.0,190.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150,False,30.3858,-86.47627,False,"['Lake view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'Sauna', '57 inch HDTV with standard cable']",2.0,2.0
13347566,Sandpiper Cove 1129-Renovated- Amazing Gulf Views,150.0,150.0,150.0,150.0,150.0,132.0,129.0,129.0,129.0,129.0,192.0,142,False,30.38602,-86.48227,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,2.0
13347575,Sandpiper Cove 8112-Pet Friendly with Pool Views,78.0,74.0,74.0,74.0,74.0,68.0,63.0,53.0,70.0,71.0,70.0,68,False,30.38569,-86.48363,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
13347580,Sandpiper Cove 8113-Pet Friendly with Pool Views,78.0,74.0,74.0,74.0,74.0,68.0,53.0,53.0,53.0,53.0,67.0,67,False,30.38599,-86.48362,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
13347595,Sandpiper Cove 8208-Renovated Upstairs Studio,144.0,138.0,138.0,138.0,138.0,68.0,68.0,53.0,70.0,70.0,70.0,68,False,30.3876,-86.48295,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Air conditioning', 'Private patio or balcony', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
13347600,Sandpiper Cove 8236-Studio with Easy Beach Access,78.0,74.0,74.0,74.0,74.0,68.0,53.0,53.0,53.0,68.0,67.0,68,False,30.3855,-86.48437,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
13347620,2BR Sandpiper Cove 4216-Canal Front-Great Views,114.0,109.0,109.0,109.0,109.0,90.0,72.0,64.0,64.0,64.0,73.0,73,False,30.38742,-86.48257,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
13347644,Stunning Luxury Unit-Gulf front Views-Oceania 703,318.0,304.0,304.0,304.0,345.0,,234.0,210.0,210.0,210.0,210.0,268,False,30.38307,-86.48612,True,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
13513565,Beach Penthouse inside  pool XL refrigerator,245.0,155.0,143.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99,False,30.3839,-86.4746,True,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Shared hot tub', 'Exterior security cameras on property']",1.0,2.0
13724397,"July 28- Aug 4 Open!  Beach Service,  Golf Cart!",866.0,719.0,913.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650,False,30.3848,-86.4275,False,"['Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '65 inch HDTV with premium cable', 'Exterior security cameras on property']",6.0,4.0
14210534,DESTIN HARBOR BOARDWALK--- DESTIN CENTRAL,,204.0,229.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209,False,30.3934,-86.506,False,"['Bay view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', '55 inch HDTV with Roku', 'Elevator']",2.0,2.0
14289166,Destin HARBORWaLK  Couples Paradise with boatslip,217.0,172.0,201.0,155.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199,False,30.3934,-86.506,False,"['Bay view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', '50 inch HDTV with Roku', 'Carbon monoxide alarm']",1.0,1.0
14446227,Happy Place #1301 Beach Service Included -,272.0,164.0,239.0,133.0,141.0,,,67.0,71.0,65.0,65.0,65,False,30.3825,-86.3983,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
14593557,"Enjoy Lake Views On Deck, 3Br In Sandestin Resort",176.0,153.0,120.0,350.0,350.0,2500.0,2500.0,2500.0,2500.0,2500.0,221.0,221,False,30.3806,-86.33953,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
14633350,"Canal View, Beach Set-up for 2 Included, 2bd/2ba",,,,,175.0,175.0,175.0,175.0,175.0,175.0,350.0,350,False,30.3874,-86.4819,True,"['Canal view', 'Golf course view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV']",2.0,2.0
14710714,#1 BEACH RES0RT in Destin gorgeous VIEWS Best area,286.0,245.0,242.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150,False,30.3867,-86.4757,True,"['Courtyard view', 'Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', 'Carbon monoxide alarm']",2.0,2.0
14762623,Fully Remodeled Beach Condo with Amazing Views,233.0,206.0,899.0,899.0,899.0,899.0,899.0,899.0,899.0,899.0,899.0,893,False,30.3844,-86.4745,True,"['Ocean view', 'Resort view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Shared outdoor pool - heated', 'Shared hot tub', 'Shared sauna', '55 inch HDTV with Amazon Prime Video, premium cable']",1.0,2.0
14783619,#1 BEACH HOUSE beautiful ft from beach sleeps 10,415.0,331.0,265.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315,False,30.37528,-86.35031,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with premium cable, standard cable', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,3.5
1478834,Concierge Style Hospitality* Relax Stress Free!,306.0,228.0,265.0,251.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450,False,30.38651,-86.42115,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', 'Pets allowed', '60-inch HDTV with Roku', 'Exterior security cameras on property']",5.0,4.0
14800881,Gulf Front-2 King Masters-Palms Resort 11002 Full,106.0,106.0,106.0,95.0,84.0,95.0,108.0,90.0,95.0,95.0,95.0,107,False,30.3896,-86.4563,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available seasonally, heated', 'Shared hot tub - available all year', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
14800919,Budget Friendly-Outdoor Showers-GCW 303,100.0,100.0,100.0,100.0,100.0,,,,,,,92,False,30.3823,-86.4188,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
14800946,Gulf Front-Pools-2BR Silver Beach Towers 1205E,180.0,180.0,180.0,162.0,144.0,122.0,122.0,174.0,174.0,195.0,185.0,157,False,30.3847,-86.4658,False,"['Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",2.0,2.0
14801072,Updated Decor & Furnishings-Palms Resort 2713 Jr,106.0,106.0,106.0,106.0,106.0,,,95.0,97.0,97.0,112.0,109,False,30.3894,-86.456,False,"['Ocean view', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available seasonally, heated', 'Shared hot tub - available all year', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
14801076,Gulf Views-Pool-2BR Hol Surf & Racquet Club 710,136.0,136.0,132.0,129.0,114.0,127.0,148.0,148.0,148.0,148.0,148.0,153,False,30.3835,-86.4978,False,"['Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - ', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",2.0,2.0
14801148,LakeFRONT-Pool+Sauna-Shoreline Towers TH 4-4,143.0,147.0,132.0,157.0,157.0,136.0,126.0,80.0,80.0,92.0,171.0,147,False,30.3864,-86.4796,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Sauna', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
14801150,Walk2Beach~2 Pools~2BR Pelican Beach Terrace 805,122.0,114.0,114.0,102.0,91.0,87.0,98.0,120.0,120.0,120.0,120.0,111,False,30.3867,-86.4757,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
14801157,4 King Beds-A Must See-5BR House of Kings,185.0,185.0,185.0,167.0,148.0,185.0,187.0,200.0,200.0,200.0,205.0,167,False,30.3864,-86.4199,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",5.0,4.0
14801227,Gulf View-Sunroom-Pool-3BR Shoreline Towers 3026,167.0,167.0,167.0,167.0,133.0,,169.0,129.0,129.0,129.0,193.0,193,False,30.3851,-86.4796,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Sauna', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
14801237,Ground Floor-Community Pool-Caribbean Dunes 120,,,82.0,74.0,74.0,74.0,81.0,81.0,81.0,81.0,81.0,84,False,30.3834,-86.4269,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
14802033,FAB Lagoon Pool-Beach Shuttle-4BR Tequila Sunrise,185.0,169.0,169.0,152.0,135.0,180.0,166.0,190.0,190.0,190.0,168.0,168,False,30.3863,-86.4204,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
14802064,LakeFRONT-Pool-3BR Shoreline Towers TH 4-3,143.0,147.0,132.0,135.0,135.0,120.0,150.0,80.0,80.0,80.0,171.0,147,False,30.3864,-86.4796,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Sauna', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
14802113,Best Location on Crystal Beach! 5BR Pointe of View,318.0,333.0,333.0,333.0,267.0,367.0,371.0,364.0,364.0,364.0,390.0,310,False,30.3819,-86.4206,False,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Carbon monoxide alarm']",5.0,5.0
