ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
45078886,17.0,,0.0,26.0,11.0,16.0,24.0,21.0,17.0,0.5,7.5,6.0,37.0,False,33.8258,-78.6486,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
45078890,0.0,,0.0,14.5,10.5,15.0,24.0,10.5,6.0,4.0,9.0,6.5,30.0,False,33.8181,-78.67533,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
45078914,0.0,0.0,0.0,9.5,5.5,4.5,0.0,5.0,14.5,3.0,6.0,6.0,37.0,False,,,,,7.0,6.0
45080164,2.5,17.0,16.0,22.0,18.5,8.0,0.0,26.5,13.5,9.5,18.0,5.5,33.5,False,33.79818,-78.72169,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm']",5.0,5.0
45080166,0.0,0.0,15.0,20.0,24.0,11.5,24.0,25.0,12.5,10.0,0.0,0.0,32.0,False,33.81077,-78.69305,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",4.0,3.0
45080168,3.0,4.0,15.5,16.0,23.5,0.0,28.5,18.5,7.0,9.5,15.5,5.5,49.5,False,33.83594,-78.64448,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",5.0,4.0
45080182,0.0,,0.0,9.0,0.0,14.0,21.0,14.0,14.0,3.0,10.0,20.0,34.5,False,33.81946,-78.67083,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",3.0,3.0
45080191,0.0,,,,,,,,28.0,0.0,0.0,18.0,32.5,False,33.81383,-78.68189,false,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
45080193,0.0,,0.0,26.0,21.0,16.0,12.0,0.0,0.0,0.0,2.0,20.0,25.5,False,33.81677,-78.67983,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
45080211,0.0,15.0,20.0,7.0,14.0,23.0,17.0,9.0,0.0,0.0,10.0,16.0,19.0,False,,,,,3.0,2.0
45080223,0.0,0.0,0.0,19.0,15.0,0.0,0.0,21.0,13.0,1.5,15.0,6.0,27.5,False,33.8238,-78.6594,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,3.0
45080245,3.5,3.0,5.0,8.5,14.0,8.0,19.0,11.5,3.5,9.5,4.0,8.5,39.0,False,33.8302,-78.63996,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,2.0
45080252,2.0,3.0,22.0,22.0,17.0,14.0,0.0,26.0,21.0,17.5,10.5,6.5,32.5,False,33.81093,-78.6911,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",5.0,3.0
45081492,1.0,22.0,25.0,12.0,6.0,30.0,0.0,24.0,14.5,16.0,16.0,11.5,41.0,False,33.81629,-78.67399,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
45081503,4.5,0.0,14.5,20.5,18.5,0.0,6.0,21.0,16.5,14.5,12.0,11.5,29.5,False,33.81724,-78.67416,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
45081516,0.0,,0.0,2.0,0.0,28.0,7.0,0.0,11.0,8.0,8.0,12.0,29.0,False,33.81646,-78.67576,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
45190120,0.0,29.0,24.0,24.0,27.0,20.5,20.5,20.5,28.0,21.5,22.5,28.0,22.5,False,33.82487,-78.67973,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.5
45238775,21.0,29.0,30.0,28.5,30.5,30.0,31.0,28.5,28.0,21.5,24.5,10.5,34.0,False,33.8271,-78.6451,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available seasonally, open specific hours', 'Shared hot tub - available all year, open specific hours', 'TV with standard cable', 'Elevator']",0.0,1.0
45240010,11.5,0.0,0.0,8.5,9.0,0.0,0.0,0.0,29.0,8.0,14.5,12.0,32.0,False,33.8271,-78.6451,True,"['City skyline view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available seasonally, open specific hours', 'Shared hot tub - available all year, open specific hours', 'TV with standard cable']",0.0,1.0
45303460,1.5,16.0,5.0,22.0,19.0,30.0,27.5,27.5,17.0,5.5,7.0,2.5,16.5,False,33.82472,-78.64956,False,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'HDTV with standard cable', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
45422254,0.5,0.0,21.0,21.5,22.0,15.5,15.5,25.0,25.5,19.0,9.5,3.0,21.5,False,33.8309,-78.6346,False,"['City skyline view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",6.0,5.0
45440101,0.5,0.0,20.0,7.0,23.0,28.5,23.5,20.5,15.5,2.5,0.0,2.5,16.5,False,33.8119,-78.7012,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 3 spaces', 'TV with Fire TV, Amazon Prime Video, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
45455807,9.0,,29.0,0.0,23.0,21.0,10.0,0.0,0.0,0.0,11.0,5.0,35.0,False,33.7955,-78.7253,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
45466009,31.0,29.0,30.0,30.0,5.0,27.0,25.0,20.5,3.5,16.5,16.5,17.0,40.5,False,33.8104,-78.693,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Private hot tub', 'TV with standard cable', 'Elevator']",3.0,3.0
45560893,0.0,,0.0,0.0,0.0,26.0,26.0,2.0,0.0,0.0,10.0,12.0,29.0,False,33.8074,-78.7,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
45560896,7.5,24.0,0.0,8.0,8.0,16.0,26.0,10.5,11.5,0.0,8.0,20.5,24.0,False,33.8079,-78.7003,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,4.0
45563084,0.0,,0.0,0.0,14.0,29.0,12.0,0.0,23.0,0.0,10.0,12.0,30.0,False,33.7941,-78.7281,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
45563100,0.0,,0.0,10.0,0.0,0.0,19.0,28.0,7.0,7.0,14.0,10.0,28.5,False,33.8127,-78.688,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
45563101,0.0,,0.0,0.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,34.5,False,33.8127,-78.688,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
45565259,0.0,21.0,30.0,12.0,14.0,23.0,0.0,15.5,6.0,0.0,3.0,4.0,28.0,False,33.8314,-78.6365,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,4.0
45566369,1.0,,,,,28.0,21.0,13.5,20.5,15.0,7.0,9.0,20.0,False,33.8189,-78.6705,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
45595310,30.5,12.0,15.0,18.5,16.0,27.0,28.5,22.5,15.0,6.5,7.5,19.5,37.0,False,33.8073,-78.7,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
45686455,0.0,12.0,21.0,21.0,31.0,29.5,30.0,31.0,30.0,23.0,0.0,0.0,25.0,False,33.79498,-78.72814,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,1.5
45707972,9.5,0.0,14.0,19.5,21.5,27.0,19.0,21.5,14.5,7.0,1.5,2.5,30.0,False,33.8187,-78.67307,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
45713815,2.5,11.0,15.0,24.0,27.0,24.5,29.5,22.0,18.0,7.0,5.5,2.5,21.0,False,33.81073,-78.70008,False,"['Beach access – Beachfront', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', '55 inch HDTV with standard cable, Amazon Prime Video, Fire TV', 'Elevator', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.5
45734929,1.5,12.0,25.0,28.0,26.0,30.0,31.0,25.0,19.5,17.0,12.0,6.0,24.0,False,33.82608,-78.64588,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
45795647,0.0,0.0,21.0,5.0,16.0,0.0,0.0,13.0,10.0,7.5,5.5,2.0,23.5,False,33.8043,-78.711,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
45822765,0.0,0.0,11.0,5.0,12.0,0.0,0.0,15.0,21.0,0.0,5.5,0.0,13.5,False,33.80489,-78.71205,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.5
45841488,0.0,,22.0,23.0,15.0,22.5,12.0,15.0,17.0,18.5,4.5,6.5,24.0,False,33.79681,-78.72519,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
45877384,6.0,19.0,27.0,23.0,10.0,15.5,7.0,9.5,13.5,7.0,0.0,0.0,33.5,False,33.80585,-78.70408,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning']",2.0,2.0
45883386,31.0,29.0,30.0,29.0,21.0,28.5,21.5,24.0,15.0,31.0,2.0,19.5,36.5,False,33.8109,-78.6934,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,3.0
45884230,7.5,15.0,25.0,28.0,19.5,28.0,30.0,25.5,25.5,12.0,10.0,11.0,28.5,False,33.81802,-78.67533,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",1.0,1.0
45926792,31.0,29.0,31.0,12.0,18.0,29.0,29.5,24.5,27.0,28.0,8.0,4.0,18.0,False,33.80171,-78.71166,True,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
45971537,13.5,0.0,0.0,12.5,19.0,14.0,13.0,29.0,18.0,14.0,23.0,23.0,26.5,False,33.82,-78.67121,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
46048630,0.0,0.0,0.0,0.0,4.0,23.0,17.0,16.0,0.0,0.0,4.5,9.5,40.0,False,33.81682,-78.67712,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
46068838,2.5,2.0,11.5,17.0,18.5,29.0,28.5,17.0,8.0,2.5,1.0,2.0,20.0,False,33.82976,-78.64418,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '49 inch TV with standard cable', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Bathtub']",2.0,1.0
46179155,16.0,3.0,6.0,17.0,5.0,24.0,12.0,12.5,3.5,15.0,8.5,16.0,7.5,False,33.81744,-78.69339,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Refrigerator']",1.0,1.0
46195857,19.0,12.0,19.5,14.0,12.0,29.0,30.0,26.0,20.5,16.0,9.5,15.0,27.0,False,33.8073,-78.7,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,4.0
46318632,0.0,,,,24.0,7.0,28.0,2.0,5.5,2.0,8.0,0.0,22.0,False,33.82768,-78.64413,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
46332913,0.0,,,,,7.0,2.0,0.0,0.0,0.0,0.0,0.0,46.5,False,33.81687,-78.67858,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'HDTV with standard cable', 'EV charger', 'Free washer – In unit']",2.0,2.0
46357730,0.0,0.0,0.0,0.0,0.0,14.5,29.0,21.0,0.0,0.0,0.0,0.0,40.0,False,33.8175,-78.6749,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0
46469452,0.0,,,,,,,,,0.0,0.0,1.0,31.5,False,33.82798,-78.64389,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed']",2.0,2.0
46473151,8.5,4.0,22.0,13.0,18.0,6.5,23.5,13.5,19.0,12.0,8.5,12.5,22.5,False,33.82658,-78.64609,false,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
46567217,3.5,6.0,19.0,21.5,24.0,23.5,23.5,30.0,18.5,11.5,3.5,1.5,47.0,False,33.8065,-78.70281,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,4.0
46645564,0.0,0.0,3.0,6.0,8.0,20.0,17.5,18.0,4.0,1.0,2.0,0.0,55.0,False,33.81881,-78.67394,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Window AC unit', 'Bath', 'Patio or balcony', 'Garden']",2.0,1.0
46874333,0.0,,,,13.0,23.0,24.0,17.0,3.0,0.0,13.0,12.0,31.5,False,33.80531,-78.70821,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
46881855,0.0,,0.0,0.0,26.0,27.0,24.5,12.0,7.5,4.0,6.0,12.5,41.0,False,33.80614,-78.71473,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
46896088,8.0,19.0,30.0,20.5,20.5,13.5,0.0,11.5,14.5,6.0,9.5,9.5,18.5,False,33.81023,-78.69311,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",3.0,3.0
46896089,5.0,22.0,27.0,6.0,19.0,27.5,13.5,20.0,21.5,7.0,5.5,9.5,13.0,False,33.81064,-78.69397,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896090,6.5,13.0,22.0,10.0,7.0,24.5,0.0,5.0,7.0,10.0,0.0,1.5,39.5,False,33.80997,-78.69376,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896091,7.0,0.0,27.0,3.0,24.0,0.0,4.0,11.0,14.0,4.0,9.5,3.0,21.0,False,33.81117,-78.69429,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896093,9.5,24.0,22.0,9.0,15.0,27.5,2.5,15.0,15.5,4.0,8.0,1.0,38.5,False,33.80938,-78.69289,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896094,1.5,10.0,11.0,18.0,4.0,0.0,0.0,0.0,8.5,2.0,6.5,0.0,43.0,False,33.80983,-78.69288,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",2.0,2.0
46896102,6.5,23.0,30.0,11.0,3.0,28.5,18.5,5.5,13.5,8.0,11.0,4.5,25.5,False,33.81113,-78.69428,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896103,7.0,22.0,29.0,22.0,10.0,27.5,11.5,16.5,10.0,11.0,6.5,7.0,42.5,False,33.81083,-78.69262,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896104,10.5,24.0,29.0,23.0,15.5,17.5,2.0,22.5,11.5,11.0,7.0,2.0,44.0,False,33.81119,-78.6933,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896105,0.0,8.0,26.0,19.0,24.0,29.0,8.0,30.0,15.0,5.0,0.0,4.0,21.0,False,33.81067,-78.69197,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
46896106,10.5,29.0,31.0,28.0,23.0,26.5,22.5,27.0,23.0,13.5,11.0,17.5,21.0,False,33.81068,-78.69204,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896113,7.5,21.0,30.0,14.5,21.5,28.0,2.0,10.5,13.0,8.0,6.5,8.0,55.5,False,33.80995,-78.69401,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896114,6.5,12.0,27.0,9.5,13.5,28.0,12.5,13.5,14.0,9.5,0.0,1.0,35.0,False,33.80975,-78.69359,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",3.0,3.0
46896117,3.5,23.0,25.0,4.0,24.0,28.0,2.5,4.5,17.0,10.0,1.0,3.0,25.5,False,33.81112,-78.69201,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896124,5.0,22.0,23.0,17.0,23.0,23.5,19.5,20.5,14.5,13.5,8.5,6.0,28.0,False,33.81104,-78.692,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896130,5.0,24.0,25.0,7.0,28.0,6.0,4.0,0.0,13.0,1.5,7.0,0.0,35.0,False,33.80928,-78.69179,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",2.0,2.0
46896131,6.0,24.0,29.0,9.0,9.5,13.0,1.5,14.5,16.5,3.0,0.0,6.0,7.0,False,33.81019,-78.69194,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896135,3.0,17.0,26.0,19.5,21.0,26.0,19.5,14.0,16.0,8.5,10.5,7.0,26.5,False,33.81111,-78.69157,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
